GAME_ID,GAME_DATE,MATCHUP,TEAM_1_NAME,TEAM_1_ID,TEAM_2_NAME,TEAM_2_ID,TEAM_1_WIN/LOSS,TEAM_1_HOME/AWAY,TEAM_1_PTS,TEAM_1_POSS,TEAM_1_PPP,TEAM_1_DEF_PPP,TEAM_1_TS%,TEAM_1_eFG%,TEAM_1_FGA,TEAM_1_FGM,TEAM_1_FG3M,TEAM_1_FTA,TEAM_1_FG_PCT,TEAM_1_OREB,TEAM_1_DREB,TEAM_1_AST,TEAM_1_TOV,TEAM_1_WIN_PCT,TEAM_2_HOME/AWAY,TEAM_2_PTS,TEAM_2_POSS,TEAM_2_PPP,TEAM_2_DEF_PPP,TEAM_2_TS%,TEAM_2_eFG%,TEAM_2_FGA,TEAM_2_FGM,TEAM_2_FG3M,TEAM_2_FTA,TEAM_2_FG_PCT,TEAM_2_OREB,TEAM_2_DREB,TEAM_2_AST,TEAM_2_TOV,TEAM_2_WIN_PCT
0021200553,2013-01-13,DEN vs. GSW,Denver Nuggets,1610612743,Golden State Warriors,1610612744,W,1,8704.0,8089.12,1.0760132128093043,1.0255750934588683,0.5489321554164165,0.515466132034942,6983.0,3339.0,521.0,2148.0,0.478,1092.0,2601.0,2002.0,1253.0,0.695,0,8296.0,7958.36,1.0424258264265502,1.0936926703491674,0.5452614310352081,0.5057017543859649,6840.0,3130.0,658.0,1744.0,0.458,885.0,2801.0,1845.0,1236.0,0.573
0021200554,2013-01-13,OKC @ POR,Oklahoma City Thunder,1610612760,Portland Trail Blazers,1610612757,W,0,8669.0,7869.24,1.1016311613319711,1.0159812129252634,0.5802357086251579,0.5265990159901599,6504.0,3126.0,598.0,2196.0,0.481,854.0,2725.0,1753.0,1253.0,0.732,1,7995.0,7783.2,1.0272124576009867,1.1138092301367046,0.5362748517614231,0.49821295606850335,6715.0,3009.0,673.0,1680.0,0.448,874.0,2474.0,1784.0,1203.0,0.402
0021200555,2013-01-13,LAL vs. CLE,Los Angeles Lakers,1610612747,Cleveland Cavaliers,1610612739,W,1,8381.0,7937.16,1.0559192456747755,0.9969560900876384,0.5479812113255117,0.5118222891566265,6640.0,3041.0,715.0,2289.0,0.458,942.0,2732.0,1818.0,1232.0,0.549,0,7913.0,7849.4400000000005,1.0080973929350374,1.0677194806253694,0.5135350525151731,0.4733371975076076,6901.0,2993.0,547.0,1826.0,0.434,1004.0,2359.0,1694.0,1149.0,0.293
0021200556,2013-01-14,ORL @ WAS,Orlando Magic,1610612753,Washington Wizards,1610612764,L,0,7718.0,7802.96,0.9891118242308047,0.9796282436408748,0.5143989037531526,0.4846465816917729,6904.0,3093.0,506.0,1359.0,0.448,890.0,2612.0,1871.0,1191.0,0.244,1,7644.0,7812.24,0.9784645633006667,0.9879368785393178,0.512247294015472,0.4754967876886299,6693.0,2910.0,545.0,1746.0,0.435,887.0,2652.0,1775.0,1238.0,0.354
0021200557,2013-01-14,BOS vs. CHA,Boston Celtics,1610612738,Charlotte Bobcats,1610612766,W,1,7818.0,7733.12,1.0109761648597202,0.9906738806587768,0.5424555794241561,0.5031738659235175,6459.0,3001.0,498.0,1698.0,0.465,654.0,2533.0,1843.0,1181.0,0.506,0,7661.0,7791.4,0.9832635983263599,1.003414020586801,0.5069883791725124,0.45984358550157917,6649.0,2823.0,469.0,2060.0,0.425,917.0,2389.0,1587.0,1153.0,0.256
0021200558,2013-01-14,CHI vs. ATL,Chicago Bulls,1610612741,Atlanta Hawks,1610612737,W,1,7641.0,7607.72,1.004374503793515,1.0557696655502569,0.511944706487715,0.4701403404001194,6698.0,2926.0,446.0,1738.0,0.437,1026.0,2514.0,1886.0,1171.0,0.549,0,8032.0,7817.36,1.027456839649191,0.9774399541533203,0.5459221680287534,0.517308850090307,6644.0,3084.0,706.0,1619.0,0.464,758.0,2593.0,2007.0,1219.0,0.537
0021200559,2013-01-14,LAC @ MEM,Los Angeles Clippers,1610612746,Memphis Grizzlies,1610612763,W,0,8289.0,7697.72,1.0768123548271435,0.9949699391508134,0.5571523057730362,0.5256507263922519,6608.0,3160.0,627.0,1888.0,0.478,938.0,2475.0,1958.0,1197.0,0.683,1,7659.0,7532.24,1.0168289911102142,1.100469448663346,0.5142173476348285,0.47237610420721665,6679.0,2964.0,382.0,1746.0,0.444,1059.0,2445.0,1715.0,1144.0,0.683
0021200560,2013-01-14,DAL vs. MIN,Dallas Mavericks,1610612742,Minnesota Timberwolves,1610612750,W,1,8293.0,8003.36,1.0361898002838807,0.9809629955418725,0.543706302875815,0.5056587347649448,6892.0,3182.0,606.0,1669.0,0.462,767.0,2670.0,1906.0,1144.0,0.5,0,7851.0,7841.48,1.0012140565301448,1.0575809668582972,0.5164805380712797,0.4726947179946285,6702.0,2943.0,450.0,2042.0,0.439,973.0,2473.0,1836.0,1214.0,0.378
0021200561,2013-01-14,UTA vs. MIA,Utah Jazz,1610612762,Miami Heat,1610612748,W,1,8038.0,7759.52,1.0358888178650225,1.087180650349506,0.5331285185951619,0.49172876304023844,6710.0,3046.0,507.0,1883.0,0.454,989.0,2457.0,1859.0,1210.0,0.524,0,8436.0,7645.28,1.1034259046104264,1.0513676412113095,0.587605944599542,0.5523787019533711,6348.0,3148.0,717.0,1887.0,0.496,676.0,2490.0,1890.0,1143.0,0.805
0021200562,2013-01-14,PHX vs. OKC,Phoenix Suns,1610612756,Oklahoma City Thunder,1610612760,L,1,7805.0,7947.92,0.982017936768362,1.0907256238110097,0.511540296660602,0.47723001301142115,6917.0,3061.0,480.0,1618.0,0.443,959.0,2454.0,1855.0,1278.0,0.305,0,8669.0,7869.24,1.1016311613319711,0.9918365687156574,0.5802357086251579,0.5265990159901599,6504.0,3126.0,598.0,2196.0,0.481,854.0,2725.0,1753.0,1253.0,0.732
0021200563,2013-01-14,SAC vs. CLE,Sacramento Kings,1610612758,Cleveland Cavaliers,1610612739,W,1,8219.0,7982.36,1.0296453680365205,0.9913108404030888,0.531880471528637,0.49116454229432216,6904.0,3086.0,610.0,1869.0,0.447,943.0,2385.0,1708.0,1199.0,0.341,0,7913.0,7849.4400000000005,1.0080973929350374,1.047081065655639,0.5135350525151731,0.4733371975076076,6901.0,2993.0,547.0,1826.0,0.434,1004.0,2359.0,1694.0,1149.0,0.293
0021200564,2013-01-15,NOH @ PHI,New Orleans Hornets,1610612740,Philadelphia 76ers,1610612755,W,0,7714.0,7513.84,1.0266388424560544,1.0167903495416457,0.5277171206374746,0.4890726969191076,6589.0,2955.0,535.0,1636.0,0.448,988.0,2426.0,1721.0,1193.0,0.329,1,7640.0,7674.88,0.9954553035356905,1.0050971480987325,0.5092735785667815,0.4812182741116751,6895.0,3059.0,518.0,1377.0,0.444,896.0,2493.0,1867.0,1070.0,0.415
0021200565,2013-01-15,CHA vs. IND,Charlotte Bobcats,1610612766,Indiana Pacers,1610612754,L,1,7661.0,7791.4,0.9832635983263599,0.9849321046281798,0.5069883791725124,0.45984358550157917,6649.0,2823.0,469.0,2060.0,0.425,917.0,2389.0,1587.0,1153.0,0.256,0,7674.0,7551.6,1.0162084856189417,1.0144869961332696,0.5207937455887941,0.478544061302682,6525.0,2845.0,555.0,1915.0,0.436,1043.0,2671.0,1645.0,1227.0,0.605
0021200566,2013-01-15,BKN vs. TOR,Brooklyn Nets,1610612751,Toronto Raptors,1610612761,W,1,7944.0,7564.52,1.0501657739023758,1.0537350684511375,0.5363566636779051,0.49755501222493886,6544.0,2942.0,628.0,1958.0,0.45,1047.0,2460.0,1668.0,1206.0,0.598,0,7971.0,7743.64,1.0293608690486644,1.0258741367109008,0.5320640158918329,0.48833208676140616,6685.0,2979.0,571.0,1831.0,0.446,871.0,2426.0,1765.0,1124.0,0.415
0021200567,2013-01-15,LAC @ HOU,Los Angeles Clippers,1610612746,Houston Rockets,1610612745,W,0,8289.0,7697.72,1.0768123548271435,1.128645884755486,0.5571523057730362,0.5256507263922519,6608.0,3160.0,627.0,1888.0,0.478,938.0,2475.0,1958.0,1197.0,0.683,1,8688.0,8139.28,1.067416282521304,1.0183947474469486,0.564135330143839,0.5245502801533471,6782.0,3124.0,867.0,2087.0,0.461,909.0,2652.0,1902.0,1348.0,0.549
0021200568,2013-01-15,DEN vs. POR,Denver Nuggets,1610612743,Portland Trail Blazers,1610612757,W,1,8704.0,8089.12,1.0760132128093043,0.9883646181537671,0.5489321554164165,0.515466132034942,6983.0,3339.0,521.0,2148.0,0.478,1092.0,2601.0,2002.0,1253.0,0.695,0,7995.0,7783.2,1.0272124576009867,1.1183060951793606,0.5362748517614231,0.49821295606850335,6715.0,3009.0,673.0,1680.0,0.448,874.0,2474.0,1784.0,1203.0,0.402
0021200569,2013-01-15,LAL vs. MIL,Los Angeles Lakers,1610612747,Milwaukee Bucks,1610612749,W,1,8381.0,7937.16,1.0559192456747755,1.0215240715822789,0.5479812113255117,0.5118222891566265,6640.0,3041.0,715.0,2289.0,0.458,942.0,2732.0,1818.0,1232.0,0.549,0,8108.0,8033.0,1.0093364869911614,1.0433212996389891,0.5102580239144116,0.476379046825066,7197.0,3128.0,601.0,1700.0,0.435,1068.0,2537.0,1876.0,1156.0,0.463
0021200570,2013-01-16,CHI @ TOR,Chicago Bulls,1610612741,Toronto Raptors,1610612761,W,0,7641.0,7607.72,1.004374503793515,1.0477514945344992,0.511944706487715,0.4701403404001194,6698.0,2926.0,446.0,1738.0,0.437,1026.0,2514.0,1886.0,1171.0,0.549,1,7971.0,7743.64,1.0293608690486644,0.9867452515871089,0.5320640158918329,0.48833208676140616,6685.0,2979.0,571.0,1831.0,0.446,871.0,2426.0,1765.0,1124.0,0.415
0021200571,2013-01-16,ORL vs. IND,Orlando Magic,1610612753,Indiana Pacers,1610612754,W,1,7718.0,7802.96,0.9891118242308047,0.9834729384746301,0.5143989037531526,0.4846465816917729,6904.0,3093.0,506.0,1359.0,0.448,890.0,2612.0,1871.0,1191.0,0.244,0,7674.0,7551.6,1.0162084856189417,1.0220350654166004,0.5207937455887941,0.478544061302682,6525.0,2845.0,555.0,1915.0,0.436,1043.0,2671.0,1645.0,1227.0,0.605
0021200572,2013-01-16,ATL vs. BKN,Atlanta Hawks,1610612737,Brooklyn Nets,1610612751,W,1,8032.0,7817.36,1.027456839649191,1.0161998424020386,0.5459221680287534,0.517308850090307,6644.0,3084.0,706.0,1619.0,0.464,758.0,2593.0,2007.0,1219.0,0.537,0,7944.0,7564.52,1.0501657739023758,1.0617990302094513,0.5363566636779051,0.49755501222493886,6544.0,2942.0,628.0,1958.0,0.45,1047.0,2460.0,1668.0,1206.0,0.598
0021200573,2013-01-16,NOH @ BOS,New Orleans Hornets,1610612740,Boston Celtics,1610612738,W,0,7714.0,7513.84,1.0266388424560544,1.0404799676330612,0.5277171206374746,0.4890726969191076,6589.0,2955.0,535.0,1636.0,0.448,988.0,2426.0,1721.0,1193.0,0.329,1,7818.0,7733.12,1.0109761648597202,0.9975275180004965,0.5424555794241561,0.5031738659235175,6459.0,3001.0,498.0,1698.0,0.465,654.0,2533.0,1843.0,1181.0,0.506
0021200574,2013-01-16,DEN @ OKC,Denver Nuggets,1610612743,Oklahoma City Thunder,1610612760,L,0,8704.0,8089.12,1.0760132128093043,1.0716864133552229,0.5489321554164165,0.515466132034942,6983.0,3339.0,521.0,2148.0,0.478,1092.0,2601.0,2002.0,1253.0,0.695,1,8669.0,7869.24,1.1016311613319711,1.10607885894953,0.5802357086251579,0.5265990159901599,6504.0,3126.0,598.0,2196.0,0.481,854.0,2725.0,1753.0,1253.0,0.732
0021200575,2013-01-16,HOU @ DAL,Houston Rockets,1610612745,Dallas Mavericks,1610612742,L,0,8688.0,8139.28,1.067416282521304,1.0188861914075937,0.564135330143839,0.5245502801533471,6782.0,3124.0,867.0,2087.0,0.461,909.0,2652.0,1902.0,1348.0,0.549,1,8293.0,8003.36,1.0361898002838807,1.0855440714899742,0.543706302875815,0.5056587347649448,6892.0,3182.0,606.0,1669.0,0.462,767.0,2670.0,1906.0,1144.0,0.5
0021200576,2013-01-16,MEM @ SAS,Memphis Grizzlies,1610612763,San Antonio Spurs,1610612759,L,0,7659.0,7532.24,1.0168289911102142,1.1215787069981837,0.5142173476348285,0.47237610420721665,6679.0,2964.0,382.0,1746.0,0.444,1059.0,2445.0,1715.0,1144.0,0.683,1,8448.0,7974.0,1.0594431903686983,0.9604966139954854,0.5682001614205004,0.530561797752809,6675.0,3210.0,663.0,1725.0,0.481,666.0,2721.0,2058.0,1206.0,0.707
0021200577,2013-01-16,SAC vs. WAS,Sacramento Kings,1610612758,Washington Wizards,1610612764,W,1,8219.0,7982.36,1.0296453680365205,0.9576115334312159,0.531880471528637,0.49116454229432216,6904.0,3086.0,610.0,1869.0,0.447,943.0,2385.0,1708.0,1199.0,0.341,0,7644.0,7812.24,0.9784645633006667,1.0520670127901857,0.512247294015472,0.4754967876886299,6693.0,2910.0,545.0,1746.0,0.435,887.0,2652.0,1775.0,1238.0,0.354
0021200578,2013-01-16,CLE @ POR,Cleveland Cavaliers,1610612739,Portland Trail Blazers,1610612757,W,0,7913.0,7849.4400000000005,1.0080973929350374,1.0185439980431725,0.5135350525151731,0.4733371975076076,6901.0,2993.0,547.0,1826.0,0.434,1004.0,2359.0,1694.0,1149.0,0.293,1,7995.0,7783.2,1.0272124576009867,1.0166769452153357,0.5362748517614231,0.49821295606850335,6715.0,3009.0,673.0,1680.0,0.448,874.0,2474.0,1784.0,1203.0,0.402
0021200579,2013-01-16,GSW vs. MIA,Golden State Warriors,1610612744,Miami Heat,1610612748,L,1,8296.0,7958.36,1.0424258264265502,1.0600173905176444,0.5452614310352081,0.5057017543859649,6840.0,3130.0,658.0,1744.0,0.458,885.0,2801.0,1845.0,1236.0,0.573,0,8436.0,7645.28,1.1034259046104264,1.0851139526609883,0.587605944599542,0.5523787019533711,6348.0,3148.0,717.0,1887.0,0.496,676.0,2490.0,1890.0,1143.0,0.805
0021200580,2013-01-17,NYK @ DET,New York Knicks,1610612752,Detroit Pistons,1610612765,W,0,8196.0,7547.76,1.0858850837864478,1.0305044145547817,0.550084834947703,0.5145014202421887,6689.0,2996.0,891.0,1729.0,0.448,890.0,2436.0,1579.0,988.0,0.659,1,7778.0,7710.8,1.0087150490221508,1.0629247289516004,0.5212577739652584,0.48742090991262427,6638.0,2979.0,513.0,1870.0,0.449,991.0,2463.0,1742.0,1241.0,0.354
0021200581,2013-01-17,LAC @ MIN,Los Angeles Clippers,1610612746,Minnesota Timberwolves,1610612750,W,0,8289.0,7697.72,1.0768123548271435,1.0199123896426474,0.5571523057730362,0.5256507263922519,6608.0,3160.0,627.0,1888.0,0.478,938.0,2475.0,1958.0,1197.0,0.683,1,7851.0,7841.48,1.0012140565301448,1.0570708590725222,0.5164805380712797,0.4726947179946285,6702.0,2943.0,450.0,2042.0,0.439,973.0,2473.0,1836.0,1214.0,0.378
0021200582,2013-01-17,PHX vs. MIL,Phoenix Suns,1610612756,Milwaukee Bucks,1610612749,L,1,7805.0,7947.92,0.982017936768362,1.020141118682624,0.511540296660602,0.47723001301142115,6917.0,3061.0,480.0,1618.0,0.443,959.0,2454.0,1855.0,1278.0,0.305,0,8108.0,8033.0,1.0093364869911614,0.9716170795468692,0.5102580239144116,0.476379046825066,7197.0,3128.0,601.0,1700.0,0.435,1068.0,2537.0,1876.0,1156.0,0.463
0021200583,2013-01-17,MIA @ LAL,Miami Heat,1610612748,Los Angeles Lakers,1610612747,W,0,8436.0,7645.28,1.1034259046104264,1.0962319234874327,0.587605944599542,0.5523787019533711,6348.0,3148.0,717.0,1887.0,0.496,676.0,2490.0,1890.0,1143.0,0.805,1,8381.0,7937.16,1.0559192456747755,1.062848676352751,0.5479812113255117,0.5118222891566265,6640.0,3041.0,715.0,2289.0,0.458,942.0,2732.0,1818.0,1232.0,0.549
0021200584,2013-01-18,BOS vs. CHI,Boston Celtics,1610612738,Chicago Bulls,1610612741,L,1,7818.0,7733.12,1.0109761648597202,0.9880876024166184,0.5424555794241561,0.5031738659235175,6459.0,3001.0,498.0,1698.0,0.465,654.0,2533.0,1843.0,1181.0,0.506,0,7641.0,7607.72,1.004374503793515,1.0276403442818611,0.511944706487715,0.4701403404001194,6698.0,2926.0,446.0,1738.0,0.437,1026.0,2514.0,1886.0,1171.0,0.549
0021200585,2013-01-18,TOR @ PHI,Toronto Raptors,1610612761,Philadelphia 76ers,1610612755,L,0,7971.0,7743.64,1.0293608690486644,0.9866161133523769,0.5320640158918329,0.48833208676140616,6685.0,2979.0,571.0,1831.0,0.446,871.0,2426.0,1765.0,1124.0,0.415,1,7640.0,7674.88,0.9954553035356905,1.0385830136757839,0.5092735785667815,0.4812182741116751,6895.0,3059.0,518.0,1377.0,0.444,896.0,2493.0,1867.0,1070.0,0.415
0021200586,2013-01-18,ORL vs. CHA,Orlando Magic,1610612753,Charlotte Bobcats,1610612766,L,1,7718.0,7802.96,0.9891118242308047,0.9818069040466695,0.5143989037531526,0.4846465816917729,6904.0,3093.0,506.0,1359.0,0.448,890.0,2612.0,1871.0,1191.0,0.244,0,7661.0,7791.4,0.9832635983263599,0.9905793567266473,0.5069883791725124,0.45984358550157917,6649.0,2823.0,469.0,2060.0,0.425,917.0,2389.0,1587.0,1153.0,0.256
0021200587,2013-01-18,HOU @ IND,Houston Rockets,1610612745,Indiana Pacers,1610612754,L,0,8688.0,8139.28,1.067416282521304,0.9428352384977541,0.564135330143839,0.5245502801533471,6782.0,3124.0,867.0,2087.0,0.461,909.0,2652.0,1902.0,1348.0,0.549,1,7674.0,7551.6,1.0162084856189417,1.1504846655013508,0.5207937455887941,0.478544061302682,6525.0,2845.0,555.0,1915.0,0.436,1043.0,2671.0,1645.0,1227.0,0.605
0021200588,2013-01-18,BKN vs. ATL,Brooklyn Nets,1610612751,Atlanta Hawks,1610612737,W,1,7944.0,7564.52,1.0501657739023758,1.0617990302094513,0.5363566636779051,0.49755501222493886,6544.0,2942.0,628.0,1958.0,0.45,1047.0,2460.0,1668.0,1206.0,0.598,0,8032.0,7817.36,1.027456839649191,1.0161998424020386,0.5459221680287534,0.517308850090307,6644.0,3084.0,706.0,1619.0,0.464,758.0,2593.0,2007.0,1219.0,0.537
0021200589,2013-01-18,SAC @ MEM,Sacramento Kings,1610612758,Memphis Grizzlies,1610612763,L,0,8219.0,7982.36,1.0296453680365205,0.9594906769426585,0.531880471528637,0.49116454229432216,6904.0,3086.0,610.0,1869.0,0.447,943.0,2385.0,1708.0,1199.0,0.341,1,7659.0,7532.24,1.0168289911102142,1.0911760644907758,0.5142173476348285,0.47237610420721665,6679.0,2964.0,382.0,1746.0,0.444,1059.0,2445.0,1715.0,1144.0,0.683
0021200590,2013-01-18,GSW @ SAS,Golden State Warriors,1610612744,San Antonio Spurs,1610612759,L,0,8296.0,7958.36,1.0424258264265502,1.0615252388683096,0.5452614310352081,0.5057017543859649,6840.0,3130.0,658.0,1744.0,0.458,885.0,2801.0,1845.0,1236.0,0.573,1,8448.0,7974.0,1.0594431903686983,1.0403812390268372,0.5682001614205004,0.530561797752809,6675.0,3210.0,663.0,1725.0,0.481,666.0,2721.0,2058.0,1206.0,0.707
0021200591,2013-01-18,WAS @ DEN,Washington Wizards,1610612764,Denver Nuggets,1610612743,W,0,7644.0,7812.24,0.9784645633006667,1.1141490788813453,0.512247294015472,0.4754967876886299,6693.0,2910.0,545.0,1746.0,0.435,887.0,2652.0,1775.0,1238.0,0.354,1,8704.0,8089.12,1.0760132128093043,0.9449730007714066,0.5489321554164165,0.515466132034942,6983.0,3339.0,521.0,2148.0,0.478,1092.0,2601.0,2002.0,1253.0,0.695
0021200592,2013-01-18,OKC @ DAL,Oklahoma City Thunder,1610612760,Dallas Mavericks,1610612742,W,0,8669.0,7869.24,1.1016311613319711,1.0538501812119088,0.5802357086251579,0.5265990159901599,6504.0,3126.0,598.0,2196.0,0.481,854.0,2725.0,1753.0,1253.0,0.732,1,8293.0,8003.36,1.0361898002838807,1.0831700685712002,0.543706302875815,0.5056587347649448,6892.0,3182.0,606.0,1669.0,0.462,767.0,2670.0,1906.0,1144.0,0.5
0021200593,2013-01-19,CHA vs. SAC,Charlotte Bobcats,1610612766,Sacramento Kings,1610612758,L,1,7661.0,7791.4,0.9832635983263599,1.0548810226660164,0.5069883791725124,0.45984358550157917,6649.0,2823.0,469.0,2060.0,0.425,917.0,2389.0,1587.0,1153.0,0.256,0,8219.0,7982.36,1.0296453680365205,0.9597412294108509,0.531880471528637,0.49116454229432216,6904.0,3086.0,610.0,1869.0,0.447,943.0,2385.0,1708.0,1199.0,0.341
0021200594,2013-01-19,SAS @ ATL,San Antonio Spurs,1610612759,Atlanta Hawks,1610612737,W,0,8448.0,7974.0,1.0594431903686983,1.0072736393278154,0.5682001614205004,0.530561797752809,6675.0,3210.0,663.0,1725.0,0.481,666.0,2721.0,2058.0,1206.0,0.707,1,8032.0,7817.36,1.027456839649191,1.0806717357266393,0.5459221680287534,0.517308850090307,6644.0,3084.0,706.0,1619.0,0.464,758.0,2593.0,2007.0,1219.0,0.537
0021200595,2013-01-19,CHI vs. MEM,Chicago Bulls,1610612741,Memphis Grizzlies,1610612763,L,1,7641.0,7607.72,1.004374503793515,1.006740521470296,0.511944706487715,0.4701403404001194,6698.0,2926.0,446.0,1738.0,0.437,1026.0,2514.0,1886.0,1171.0,0.549,0,7659.0,7532.24,1.0168289911102142,1.0144392637515534,0.5142173476348285,0.47237610420721665,6679.0,2964.0,382.0,1746.0,0.444,1059.0,2445.0,1715.0,1144.0,0.683
0021200596,2013-01-19,GSW @ NOH,Golden State Warriors,1610612744,New Orleans Hornets,1610612740,W,0,8296.0,7958.36,1.0424258264265502,0.9692951814192874,0.5452614310352081,0.5057017543859649,6840.0,3130.0,658.0,1744.0,0.458,885.0,2801.0,1845.0,1236.0,0.573,1,7714.0,7513.84,1.0266388424560544,1.1040959083504573,0.5277171206374746,0.4890726969191076,6589.0,2955.0,535.0,1636.0,0.448,988.0,2426.0,1721.0,1193.0,0.329
0021200597,2013-01-19,HOU @ MIN,Houston Rockets,1610612745,Minnesota Timberwolves,1610612750,L,0,8688.0,8139.28,1.067416282521304,0.9645816337563028,0.564135330143839,0.5245502801533471,6782.0,3124.0,867.0,2087.0,0.461,909.0,2652.0,1902.0,1348.0,0.549,1,7851.0,7841.48,1.0012140565301448,1.1079541107035917,0.5164805380712797,0.4726947179946285,6702.0,2943.0,450.0,2042.0,0.439,973.0,2473.0,1836.0,1214.0,0.378
0021200598,2013-01-19,UTA vs. CLE,Utah Jazz,1610612762,Cleveland Cavaliers,1610612739,W,1,8038.0,7759.52,1.0358888178650225,1.0197795739942677,0.5331285185951619,0.49172876304023844,6710.0,3046.0,507.0,1883.0,0.454,989.0,2457.0,1859.0,1210.0,0.524,0,7913.0,7849.4400000000005,1.0080973929350374,1.0240220958437798,0.5135350525151731,0.4733371975076076,6901.0,2993.0,547.0,1826.0,0.434,1004.0,2359.0,1694.0,1149.0,0.293
0021200599,2013-01-19,MIL @ POR,Milwaukee Bucks,1610612749,Portland Trail Blazers,1610612757,W,0,8108.0,8033.0,1.0093364869911614,0.9952695132578115,0.5102580239144116,0.476379046825066,7197.0,3128.0,601.0,1700.0,0.435,1068.0,2537.0,1876.0,1156.0,0.463,1,7995.0,7783.2,1.0272124576009867,1.0417309075958474,0.5362748517614231,0.49821295606850335,6715.0,3009.0,673.0,1680.0,0.448,874.0,2474.0,1784.0,1203.0,0.402
0021200600,2013-01-19,WAS @ LAC,Washington Wizards,1610612764,Los Angeles Clippers,1610612746,L,0,7644.0,7812.24,0.9784645633006667,1.0610273109889097,0.512247294015472,0.4754967876886299,6693.0,2910.0,545.0,1746.0,0.435,887.0,2652.0,1775.0,1238.0,0.354,1,8289.0,7697.72,1.0768123548271435,0.9930213102061389,0.5571523057730362,0.5256507263922519,6608.0,3160.0,627.0,1888.0,0.478,938.0,2475.0,1958.0,1197.0,0.683
0021200601,2013-01-20,TOR vs. LAL,Toronto Raptors,1610612761,Los Angeles Lakers,1610612747,W,1,7971.0,7743.64,1.0293608690486644,1.082307545288779,0.5320640158918329,0.48833208676140616,6685.0,2979.0,571.0,1831.0,0.446,871.0,2426.0,1765.0,1124.0,0.415,0,8381.0,7937.16,1.0559192456747755,1.0042634897116853,0.5479812113255117,0.5118222891566265,6640.0,3041.0,715.0,2289.0,0.458,942.0,2732.0,1818.0,1232.0,0.549
0021200602,2013-01-20,ORL vs. DAL,Orlando Magic,1610612753,Dallas Mavericks,1610612742,L,1,7718.0,7802.96,0.9891118242308047,1.0628018085444497,0.5143989037531526,0.4846465816917729,6904.0,3093.0,506.0,1359.0,0.448,890.0,2612.0,1871.0,1191.0,0.244,0,8293.0,8003.36,1.0361898002838807,0.9643449751104537,0.543706302875815,0.5056587347649448,6892.0,3182.0,606.0,1669.0,0.462,767.0,2670.0,1906.0,1144.0,0.5
0021200603,2013-01-20,BOS @ DET,Boston Celtics,1610612738,Detroit Pistons,1610612765,L,0,7818.0,7733.12,1.0109761648597202,1.0058036083754034,0.5424555794241561,0.5031738659235175,6459.0,3001.0,498.0,1698.0,0.465,654.0,2533.0,1843.0,1181.0,0.506,1,7778.0,7710.8,1.0087150490221508,1.0139025782020024,0.5212577739652584,0.48742090991262427,6638.0,2979.0,513.0,1870.0,0.449,991.0,2463.0,1742.0,1241.0,0.354
0021200604,2013-01-20,OKC @ DEN,Oklahoma City Thunder,1610612760,Denver Nuggets,1610612743,L,0,8669.0,7869.24,1.1016311613319711,1.10607885894953,0.5802357086251579,0.5265990159901599,6504.0,3126.0,598.0,2196.0,0.481,854.0,2725.0,1753.0,1253.0,0.732,1,8704.0,8089.12,1.0760132128093043,1.0716864133552229,0.5489321554164165,0.515466132034942,6983.0,3339.0,521.0,2148.0,0.478,1092.0,2601.0,2002.0,1253.0,0.695
0021200605,2013-01-21,MEM vs. IND,Memphis Grizzlies,1610612763,Indiana Pacers,1610612754,L,1,7659.0,7532.24,1.0168289911102142,1.018820430575765,0.5142173476348285,0.47237610420721665,6679.0,2964.0,382.0,1746.0,0.444,1059.0,2445.0,1715.0,1144.0,0.683,0,7674.0,7551.6,1.0162084856189417,1.0142221515970125,0.5207937455887941,0.478544061302682,6525.0,2845.0,555.0,1915.0,0.436,1043.0,2671.0,1645.0,1227.0,0.605
0021200606,2013-01-21,NOH vs. SAC,New Orleans Hornets,1610612740,Sacramento Kings,1610612758,W,1,7714.0,7513.84,1.0266388424560544,1.093848152209789,0.5277171206374746,0.4890726969191076,6589.0,2955.0,535.0,1636.0,0.448,988.0,2426.0,1721.0,1193.0,0.329,0,8219.0,7982.36,1.0296453680365205,0.9663808698179486,0.531880471528637,0.49116454229432216,6904.0,3086.0,610.0,1869.0,0.447,943.0,2385.0,1708.0,1199.0,0.341
0021200607,2013-01-21,CHA vs. HOU,Charlotte Bobcats,1610612766,Houston Rockets,1610612745,L,1,7661.0,7791.4,0.9832635983263599,1.1150755961701364,0.5069883791725124,0.45984358550157917,6649.0,2823.0,469.0,2060.0,0.425,917.0,2389.0,1587.0,1153.0,0.256,0,8688.0,8139.28,1.067416282521304,0.9412380456256574,0.564135330143839,0.5245502801533471,6782.0,3124.0,867.0,2087.0,0.461,909.0,2652.0,1902.0,1348.0,0.549
0021200608,2013-01-21,ATL vs. MIN,Atlanta Hawks,1610612737,Minnesota Timberwolves,1610612750,W,1,8032.0,7817.36,1.027456839649191,1.0043032430385705,0.5459221680287534,0.517308850090307,6644.0,3084.0,706.0,1619.0,0.464,758.0,2593.0,2007.0,1219.0,0.537,0,7851.0,7841.48,1.0012140565301448,1.0242964338364697,0.5164805380712797,0.4726947179946285,6702.0,2943.0,450.0,2042.0,0.439,973.0,2473.0,1836.0,1214.0,0.378
